asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-1200-2/config.json
asn=104245	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=104259	id=8   	App	generate a packet, seqnum=338 for=1
asn=104262	id=1   	App	rx app packet seqnum=338 from=4
asn=104262	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=104279	id=1   	App	rx app packet seqnum=338 from=2
asn=104279	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=104296	id=1   	App	rx app packet seqnum=338 from=8
asn=104296	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104373	id=3   	App	generate a packet, seqnum=337 for=1
asn=104388	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=104398	id=1   	App	rx app packet seqnum=337 from=3
asn=104398	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104429	id=6   	App	generate a packet, seqnum=312 for=1
asn=104432	id=1   	App	rx app packet seqnum=312 from=6
asn=104432	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104448	id=2   	App	generate a packet, seqnum=339 for=1
asn=104456	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=104458	id=5   	App	generate a packet, seqnum=339 for=1
asn=104466	id=1   	App	rx app packet seqnum=339 from=2
asn=104466	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=104466	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104480	id=8   	App	generate a packet, seqnum=339 for=1
asn=104483	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=104483	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=104497	id=4   	App	generate a packet, seqnum=339 for=1
asn=104500	id=1   	App	rx app packet seqnum=339 from=4
asn=104500	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104517	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=104517	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=104534	id=1   	App	rx app packet seqnum=339 from=5
asn=104534	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=104551	id=1   	App	rx app packet seqnum=339 from=8
asn=104551	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=104572	id=7   	App	generate a packet, seqnum=338 for=1
asn=104585	id=1   	App	rx app packet seqnum=338 from=7
asn=104585	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104679	id=4   	App	generate a packet, seqnum=340 for=1
asn=104687	id=1   	App	rx app packet seqnum=340 from=4
asn=104687	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104729	id=6   	App	generate a packet, seqnum=313 for=1
asn=104733	id=2   	App	generate a packet, seqnum=340 for=1
asn=104738	id=1   	App	rx app packet seqnum=313 from=6
asn=104738	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104745	id=5   	RPL	DIO output to 6
asn=104745	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=104749	id=6   	RPL	DIO input from 5
asn=104749	id=5   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=104755	id=1   	App	rx app packet seqnum=340 from=2
asn=104755	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104769	id=3   	App	generate a packet, seqnum=338 for=1
asn=104779	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=104789	id=1   	App	rx app packet seqnum=338 from=3
asn=104789	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104829	id=5   	App	generate a packet, seqnum=340 for=1
asn=104840	id=1   	App	rx app packet seqnum=340 from=5
asn=104840	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104846	id=8   	App	generate a packet, seqnum=340 for=1
asn=104852	id=7   	App	generate a packet, seqnum=339 for=1
asn=104857	id=1   	App	rx app packet seqnum=339 from=7
asn=104857	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=104857	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=104883	id=5   	App	generate a packet, seqnum=341 for=1
asn=104891	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=104891	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=104900	id=8   	App	generate a packet, seqnum=341 for=1
asn=104925	id=1   	App	rx app packet seqnum=341 from=5
asn=104925	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=104942	id=1   	App	rx app packet seqnum=340 from=8
asn=104942	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=104959	id=1   	App	rx app packet seqnum=341 from=8
asn=104959	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105019	id=7   	App	generate a packet, seqnum=340 for=1
asn=105027	id=2   	App	generate a packet, seqnum=341 for=1
asn=105027	id=1   	App	rx app packet seqnum=340 from=7
asn=105027	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105034	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=105044	id=1   	App	rx app packet seqnum=341 from=2
asn=105044	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105086	id=4   	App	generate a packet, seqnum=341 for=1
asn=105095	id=1   	App	rx app packet seqnum=341 from=4
asn=105095	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105097	id=3   	App	generate a packet, seqnum=339 for=1
asn=105102	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=105112	id=1   	App	rx app packet seqnum=339 from=3
asn=105112	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105122	id=6   	App	generate a packet, seqnum=314 for=1
asn=105129	id=1   	App	rx app packet seqnum=314 from=6
asn=105129	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105165	id=7   	RPL	DIO output to 3
asn=105183	id=3   	RPL	DIO input from 7
asn=105183	id=7   	Node	tx done to=3 numtx=1 acked=false
asn=105227	id=7   	App	generate a packet, seqnum=341 for=1
asn=105231	id=1   	App	rx app packet seqnum=341 from=7
asn=105231	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105258	id=3   	App	generate a packet, seqnum=340 for=1
asn=105259	id=8   	App	generate a packet, seqnum=342 for=1
asn=105265	id=1   	App	rx app packet seqnum=342 from=8
asn=105265	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105272	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=105274	id=5   	App	generate a packet, seqnum=342 for=1
asn=105282	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=105282	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=105305	id=3   	RPL	DIO output to 1
asn=105316	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=105316	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=105332	id=2   	App	generate a packet, seqnum=342 for=1
asn=105337	id=4   	App	generate a packet, seqnum=342 for=1
asn=105338	id=7   	Node	tx done to=3 numtx=2 acked=false
asn=105340	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=105350	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=105350	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=105367	id=1   	App	rx app packet seqnum=340 from=3
asn=105367	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=105384	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=105384	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=105384	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=105401	id=1   	App	rx app packet seqnum=342 from=4
asn=105401	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=105417	id=6   	App	generate a packet, seqnum=315 for=1
asn=105418	id=1   	App	rx app packet seqnum=315 from=6
asn=105418	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105418	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=105424	id=3   	App	generate a packet, seqnum=341 for=1
asn=105425	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=105431	id=7   	Node	tx done to=3 numtx=3 acked=false
asn=105459	id=7   	App	generate a packet, seqnum=342 for=1
asn=105462	id=7   	Node	tx done to=3 numtx=4 acked=false
asn=105469	id=1   	App	rx app packet seqnum=342 from=7
asn=105469	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105469	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=105476	id=5   	App	generate a packet, seqnum=343 for=1
asn=105486	id=1   	App	rx app packet seqnum=342 from=5
asn=105486	id=5   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=105493	id=4   	App	generate a packet, seqnum=343 for=1
asn=105496	id=2   	App	generate a packet, seqnum=343 for=1
asn=105503	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=105503	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=105503	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=105510	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=105520	id=1   	App	rx app packet seqnum=343 from=5
asn=105520	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=105537	id=1   	App	rx app packet seqnum=343 from=4
asn=105537	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=105555	id=8   	App	generate a packet, seqnum=343 for=1
asn=105586	id=7   	Node	tx done to=3 numtx=5 acked=false
asn=105638	id=6   	App	generate a packet, seqnum=316 for=1
asn=105639	id=1   	App	rx app packet seqnum=316 from=6
asn=105639	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105639	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=105656	id=1   	App	rx app packet seqnum=342 from=2
asn=105656	id=8   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=105673	id=1   	App	rx app packet seqnum=341 from=3
asn=105673	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105679	id=7   	Node	tx done to=3 numtx=6 acked=false
asn=105690	id=1   	App	rx app packet seqnum=343 from=2
asn=105690	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105707	id=1   	App	rx app packet seqnum=343 from=8
asn=105707	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105719	id=6   	RPL	DIO output to 5
asn=105739	id=7   	App	generate a packet, seqnum=343 for=1
asn=105741	id=1   	App	rx app packet seqnum=343 from=7
asn=105741	id=6   	Node	tx done to=5 numtx=1 acked=false
asn=105741	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105750	id=8   	App	generate a packet, seqnum=344 for=1
asn=105758	id=1   	App	rx app packet seqnum=344 from=8
asn=105758	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105772	id=7   	Node	tx done to=3 numtx=7 acked=false
asn=105803	id=5   	RPL	DIO input from 6
asn=105803	id=6   	Node	tx done to=5 numtx=2 acked=false
asn=105811	id=3   	App	generate a packet, seqnum=342 for=1
asn=105816	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=105825	id=6   	App	generate a packet, seqnum=317 for=1
asn=105826	id=1   	App	rx app packet seqnum=317 from=6
asn=105826	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105826	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=105834	id=6   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=105843	id=1   	App	rx app packet seqnum=342 from=3
asn=105843	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=105849	id=2   	App	generate a packet, seqnum=344 for=1
asn=105850	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=105860	id=1   	App	rx app packet seqnum=344 from=2
asn=105860	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105881	id=5   	App	generate a packet, seqnum=344 for=1
asn=105894	id=1   	App	rx app packet seqnum=344 from=5
asn=105894	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=105927	id=7   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=105957	id=4   	App	generate a packet, seqnum=344 for=1
asn=105962	id=1   	App	rx app packet seqnum=344 from=4
asn=105962	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106016	id=7   	App	generate a packet, seqnum=344 for=1
asn=106030	id=1   	App	rx app packet seqnum=344 from=7
asn=106030	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106039	id=4   	App	generate a packet, seqnum=345 for=1
asn=106047	id=1   	App	rx app packet seqnum=345 from=4
asn=106047	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106088	id=8   	App	generate a packet, seqnum=345 for=1
asn=106098	id=1   	App	rx app packet seqnum=345 from=8
asn=106098	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106109	id=6   	App	generate a packet, seqnum=318 for=1
asn=106115	id=1   	App	rx app packet seqnum=318 from=6
asn=106115	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106141	id=3   	App	generate a packet, seqnum=343 for=1
asn=106155	id=5   	App	generate a packet, seqnum=345 for=1
asn=106156	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=106166	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=106166	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=106200	id=1   	App	rx app packet seqnum=345 from=5
asn=106200	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=106200	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=106234	id=1   	App	rx app packet seqnum=343 from=3
asn=106234	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=106239	id=2   	App	generate a packet, seqnum=345 for=1
asn=106241	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=106251	id=1   	App	rx app packet seqnum=345 from=2
asn=106251	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106262	id=8   	App	generate a packet, seqnum=346 for=1
asn=106268	id=1   	App	rx app packet seqnum=346 from=8
asn=106268	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106304	id=5   	App	generate a packet, seqnum=346 for=1
asn=106319	id=1   	App	rx app packet seqnum=346 from=5
asn=106319	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=106326	id=3   	App	generate a packet, seqnum=344 for=1
asn=106326	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=106336	id=1   	App	rx app packet seqnum=344 from=3
asn=106336	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=106336	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106353	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=106364	id=4   	App	generate a packet, seqnum=346 for=1
asn=106370	id=1   	App	rx app packet seqnum=346 from=4
asn=106370	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106383	id=-1  	Main	1140 seconds, progress 95.00%
asn=106383	id=-1  	Main	periodic route processing for all nodes
asn=106383	id=1   	TSCH	stats: {"idle_listen":6773,"channel_scan":0,"rx_data":220,"rx_data_tx_ack":2477,"tx_data":80,"tx_data_rx_ack":20}
asn=106383	id=2   	TSCH	stats: {"idle_listen":8918,"channel_scan":6355,"rx_data":118,"rx_data_tx_ack":14,"tx_data":88,"tx_data_rx_ack":598}
asn=106383	id=3   	TSCH	stats: {"idle_listen":9129,"channel_scan":3580,"rx_data":181,"rx_data_tx_ack":19,"tx_data":96,"tx_data_rx_ack":448}
asn=106383	id=4   	TSCH	stats: {"idle_listen":9142,"channel_scan":1,"rx_data":207,"rx_data_tx_ack":300,"tx_data":89,"tx_data_rx_ack":1110}
asn=106383	id=5   	TSCH	stats: {"idle_listen":9313,"channel_scan":1595,"rx_data":179,"rx_data_tx_ack":28,"tx_data":93,"tx_data_rx_ack":630}
asn=106383	id=6   	TSCH	stats: {"idle_listen":9347,"channel_scan":1589,"rx_data":140,"rx_data_tx_ack":29,"tx_data":92,"tx_data_rx_ack":468}
asn=106383	id=7   	TSCH	stats: {"idle_listen":9262,"channel_scan":1,"rx_data":156,"rx_data_tx_ack":229,"tx_data":101,"tx_data_rx_ack":852}
asn=106383	id=8   	TSCH	stats: {"idle_listen":8787,"channel_scan":1589,"rx_data":179,"rx_data_tx_ack":524,"tx_data":95,"tx_data_rx_ack":1504}
asn=106385	id=7   	App	generate a packet, seqnum=345 for=1
asn=106387	id=1   	App	rx app packet seqnum=345 from=7
asn=106387	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106453	id=6   	App	generate a packet, seqnum=319 for=1
asn=106455	id=1   	App	rx app packet seqnum=319 from=6
asn=106455	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106540	id=2   	App	generate a packet, seqnum=346 for=1
asn=106547	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=106548	id=2   	App	generate a packet, seqnum=347 for=1
asn=106557	id=1   	App	rx app packet seqnum=346 from=2
asn=106557	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106564	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=106574	id=1   	App	rx app packet seqnum=347 from=2
asn=106574	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106678	id=6   	App	generate a packet, seqnum=320 for=1
asn=106679	id=7   	App	generate a packet, seqnum=346 for=1
asn=106693	id=1   	App	rx app packet seqnum=320 from=6
asn=106693	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106693	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=106698	id=3   	App	generate a packet, seqnum=345 for=1
asn=106700	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=106710	id=1   	App	rx app packet seqnum=345 from=3
asn=106710	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106727	id=1   	App	rx app packet seqnum=346 from=7
asn=106727	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=106739	id=4   	App	generate a packet, seqnum=347 for=1
asn=106744	id=1   	App	rx app packet seqnum=347 from=4
asn=106744	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106753	id=5   	App	generate a packet, seqnum=347 for=1
asn=106761	id=1   	App	rx app packet seqnum=347 from=5
asn=106761	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106804	id=8   	App	generate a packet, seqnum=347 for=1
asn=106812	id=1   	App	rx app packet seqnum=347 from=8
asn=106812	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106849	id=7   	App	generate a packet, seqnum=347 for=1
asn=106863	id=1   	App	rx app packet seqnum=347 from=7
asn=106863	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106872	id=4   	App	generate a packet, seqnum=348 for=1
asn=106880	id=1   	App	rx app packet seqnum=348 from=4
asn=106880	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106890	id=8   	App	generate a packet, seqnum=348 for=1
asn=106897	id=1   	App	rx app packet seqnum=348 from=8
asn=106897	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106909	id=2   	App	generate a packet, seqnum=348 for=1
asn=106920	id=6   	App	generate a packet, seqnum=321 for=1
asn=106921	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=106931	id=1   	App	rx app packet seqnum=321 from=6
asn=106931	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=106931	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=106933	id=3   	App	generate a packet, seqnum=346 for=1
asn=106938	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=106948	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=106965	id=1   	App	rx app packet seqnum=348 from=2
asn=106965	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=106982	id=1   	App	rx app packet seqnum=346 from=3
asn=106982	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=107001	id=5   	App	generate a packet, seqnum=348 for=1
asn=107016	id=1   	App	rx app packet seqnum=348 from=5
asn=107016	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=107125	id=4   	App	generate a packet, seqnum=349 for=1
asn=107130	id=7   	App	generate a packet, seqnum=348 for=1
